DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
16/08/2025 00:00,Mabrinod,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Citadel,Elven Citadel Chest,1,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 Crypt,Elegant Chest,1,Strike_for_Cake
16/08/2025 00:00,Mabrinod,Level 10 rare Crypt,Rare Dragon Chest,3,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Chirikawa,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,SPARTACUS,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Prince Charming,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 25 Crypt,Stone Chest,36,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,JoseA,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Taugal,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Ra,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Kalabar,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Ra,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 20 epic Crypt,Titansteel Chest,25,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Gririm,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Ra,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Yotanka,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 epic Crypt,Braided Chest,25,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Adoragar,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Showman,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Showman,Level 20 epic Crypt,Ancient Bastion Chest,25,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 20 epic Crypt,Harpy Chest,25,Strike_for_Cake
16/08/2025 00:00,Thorgal,Level 10 Crypt,Forgotten Chest,1,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 epic Crypt,Minotaur Chest,10,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Chrisbreezy,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Reiner,Level 15 epic Crypt,Scarab Chest,10,Strike_for_Cake
16/08/2025 00:00,Ghodred,Level 15 epic Crypt,Priest's Chest,10,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 epic Crypt,White Wood Chest,25,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 epic Crypt,Chest of the Cursed,25,Strike_for_Cake
16/08/2025 00:00,Sabar,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Beydeland,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Art,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Art,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Art,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Enneen,Level 15 epic Crypt,Braided Chest,10,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Cobra Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Fire Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Ahhhmeddd,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Ciditoo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 epic Crypt,Ancient Warrior's Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 epic Crypt,Braided Chest,25,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 epic Crypt,House of Horrors Chest,25,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 epic Crypt,Braided Chest,25,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Showman,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,AKH,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,AKH,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Arena,Gladiator's Chest,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Clan wealth,Common Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Clan wealth,Uncommon Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Clan wealth,Rare Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Clan wealth,Epic Chest of Wealth,5,Strike_for_Cake
16/08/2025 00:00,AKH,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 15 Crypt,Orc Chest,15,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 epic Crypt,Cobalt Chest,10,Strike_for_Cake
16/08/2025 00:00,Sudoki,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Souffleblue,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Magepick,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,LanZius,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,PanekPL,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Akigrel,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,House of Horrors Chest,10,Strike_for_Cake
16/08/2025 00:00,Satoru Gojo,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 15 epic Crypt,Abandoned Chest,10,Strike_for_Cake
16/08/2025 00:00,Sweet Queen Bera,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Tera,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 15 epic Crypt,White Wood Chest,10,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 15 epic Crypt,Harpy Chest,10,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 15 epic Crypt,Barbarian Chest,10,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 Crypt,Stone Chest,15,Strike_for_Cake
16/08/2025 00:00,Filor,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 15 epic Crypt,Turtle Chest,10,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 25 rare Crypt,Rare Dragon Chest,50,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Citadel,Elven Citadel Chest,10,Strike_for_Cake
16/08/2025 00:00,Marcelo lord of war,Level 25 Citadel,Elven Citadel Chest,25,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Jarven,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Jarven,Level 15 Crypt,Infernal Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Fire Chest,15,Strike_for_Cake
16/08/2025 00:00,Eyrondef,Level 15 Crypt,Gnome Workshop Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 20 rare Crypt,Rare Dragon Chest,35,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Sand Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Diabolik zius,Level 15 Crypt,Mayan Chest,15,Strike_for_Cake
16/08/2025 00:00,Diabolik zius,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Barbarian Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Gnome Workshop Chest,20,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 15 Crypt,Elegant Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Forgotten Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Bone Chest,20,Strike_for_Cake
16/08/2025 00:00,Klaudia,Level 20 epic Crypt,Abandoned Chest,25,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Mayan Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Stone Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Barbarian Chest,15,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Infernal Chest,20,Strike_for_Cake
16/08/2025 00:00,Brianna,Level 20 Crypt,Forgotten Chest,20,Strike_for_Cake
16/08/2025 00:00,Abisai,Level 15 Crypt,Sand Chest,15,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Johnny B Goode,Level 20 Crypt,Elegant Chest,20,Strike_for_Cake
16/08/2025 00:00,Zombie Tony,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,guicarde,Level 10 Crypt,Cobra Chest,1,Strike_for_Cake
16/08/2025 00:00,guicarde,Level 15 Crypt,Cobra Chest,15,Strike_for_Cake
16/08/2025 00:00,guicarde,Level 15 Crypt,Bone Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Crypt,Orc Chest,20,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 epic Crypt,Scorpion Chest,25,Strike_for_Cake
16/08/2025 00:00,Monte,Level 20 Citadel,Cursed Citadel Chest,15,Strike_for_Cake
16/08/2025 00:00,Monte,Level 15 rare Crypt,Rare Dragon Chest,5,Strike_for_Cake
16/08/2025 00:00,Sweet Queen Bera,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Sweet Queen Bera,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Sweet Queen Bera,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
16/08/2025 00:00,Sweet Queen Bera,Union of Triumph personal reward,Union Chest,5,Strike_for_Cake
